3581,287,4,,,,,,,,,,,,,,,,,1485.0
3582,287,4,,,,,,,,,,,,,,,,,1485.0
3583,288,4,,,,,,,,,,,,,,,,,1483.0
3584,288,4,,,,,,,,,,,,,,,,,1483.0
3585,288,4,,,,,,,,,,,,,,,,,1483.0
3586,288,4,,,,,,,,,,,,,,,,,1483.0
3587,288,4,,,,,,,,,,,,,,,,,1483.0
3588,288,4,,,,,,,,,,,,,,,,,1483.0
3589,288,4,,,,,,,,,,,,,,,,,1483.0
3590,288,4,,,,,,,,,,,,,,,,,1483.0
3591,288,4,,,,,,,,,,,,,,,,,1483.0
3592,288,4,,,,,,,,,,,,,,,,,1483.0
3593,288,4,,,,,,,,,,,,,,,,,1483.0
3594,288,4,,,,,,,,,,,,,,,,,1483.0
3595,288,4,,,,,,,,,,,,,,,,,1483.0
3596,288,4,,,,,,,,,,,,,,,,,1483.0
3597,288,4,,,,,,,,,,,,,,,,,1483.0
3598,288,4,,,,,,,,,,,,,,,,,1483.0
3599,288,4,,,,,,,,,,,,,,,,,1483.0
3600,289,4,,,,,,,,,,,,,,,,,1483.0
3601,289,4,,,,,,,,,,,,,,,,,1483.0
3602,289,4,,,,,,,,,,,,,,,,,1483.0
3603,289,4,,,,,,,,,,,,,,,,,1483.0
3604,289,4,,,,,,,,,,,,,,,,,1483.0
3605,289,4,,,,,,,,,,,,,,,,,1483.0
3606,289,4,,,,,,,,,,,,,,,,,1483.0
3607,289,4,,,,,,,,,,,,,,,,,1482.0
3608,289,4,,,,,,,,,,,,,,,,,1482.0
3609,289,4,,,,,,,,,,,,,,,,,1481.0
